-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  32.65   longitude -115.47 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 156.89 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2017,3,17,6.391
2017,3,18,6.4548
2017,3,19,6.5287
2017,3,20,6.2746
2017,3,21,6.1819
2017,3,22,4.2566
2017,3,23,6.739
2017,3,24,6.8249
2017,3,25,6.4848
2017,3,26,6.6895
2017,3,27,6.7666
2017,3,28,7.1213
2017,3,29,7.271
2017,3,30,7.0308
2017,3,31,7.2274
2017,4,1,6.9581
2017,4,2,7.1143
2017,4,3,7.0939
2017,4,4,7.2624
2017,4,5,7.2732
2017,4,6,6.9612
2017,4,7,6.2914
2017,4,8,6.4889
2017,4,9,6.9943
2017,4,10,7.4201
2017,4,11,7.3589
2017,4,12,7.4983
2017,4,13,7.1995
2017,4,14,7.6836
2017,4,15,7.6416
2017,4,16,7.1095
2017,4,17,7.0718
2017,4,18,7.5221
2017,4,19,7.8031
2017,4,20,7.9615
2017,4,21,8.0268
2017,4,22,7.8929
2017,4,23,7.4122
2017,4,24,6.6535
2017,4,25,6.0907
2017,4,26,7.3968
2017,4,27,7.2926
2017,4,28,7.8578
2017,4,29,8.4233
2017,4,30,8.4132
2017,5,1,8.2754
2017,5,2,8.1473
2017,5,3,8.0126
2017,5,4,8.0906
2017,5,5,7.289
2017,5,6,7.8665
2017,5,7,6.4716
2017,5,8,7.0656
2017,5,9,4.7086
2017,5,10,7.3291
2017,5,11,8.1607
2017,5,12,8.0818
2017,5,13,8.4871
2017,5,14,7.879
2017,5,15,8.1864
2017,5,16,8.0575
2017,5,17,8.1883
2017,5,18,8.7178
2017,5,19,8.862
2017,5,20,8.6599
2017,5,21,8.4864
2017,5,22,8.4146
2017,5,23,8.3962
2017,5,24,7.7556
2017,5,25,8.1002
2017,5,26,8.5843
2017,5,27,8.6786
2017,5,28,8.6947
2017,5,29,7.5226
2017,5,30,8.2596
2017,5,31,7.1638
2017,6,1,8.3323
2017,6,2,8.4228
2017,6,3,8.5903
2017,6,4,8.4581
2017,6,5,8.5728
2017,6,6,8.2704
2017,6,7,8.633
2017,6,8,8.4564
2017,6,9,8.7684
2017,6,10,8.4802
2017,6,11,8.6542
2017,6,12,8.8514
2017,6,13,8.8342
2017,6,14,8.838
2017,6,15,8.7929
2017,6,16,8.8198
2017,6,17,8.7139
2017,6,18,8.6707
2017,6,19,8.5241
2017,6,20,8.4466
2017,6,21,8.2325
2017,6,22,8.4137
2017,6,23,7.4198
2017,6,24,8.1132
2017,6,25,8.3681
2017,6,26,7.997
2017,6,27,8.8692
2017,6,28,8.9131
2017,6,29,8.6846
2017,6,30,8.6839
2017,7,1,8.5951
2017,7,2,8.6602
2017,7,3,8.4103
2017,7,4,8.3028
2017,7,5,5.3623
2017,7,6,7.6978
2017,7,7,7.6171
2017,7,8,6.3866
2017,7,9,6.247
2017,7,10,7.4062
2017,7,11,7.8535
2017,7,12,8.058
2017,7,13,7.9666
2017,7,14,7.7741
2017,7,15,7.0157
2017,7,16,7.1506
2017,7,17,7.6574
2017,7,18,7.2931
2017,7,19,6.8957
2017,7,20,7.3102
2017,7,21,8.0606
2017,7,22,8.0014
2017,7,23,6.75
2017,7,24,5.7374
2017,7,25,6.9043
2017,7,26,7.8845
2017,7,27,8.0333
2017,7,28,7.5492
2017,7,29,7.236
2017,7,30,7.3457
2017,7,31,6.6065
2017,8,1,6.4567
2017,8,2,5.6894
2017,8,3,6.1982
2017,8,4,6.5717
2017,8,5,7.71
2017,8,6,7.6714
2017,8,7,7.5396
2017,8,8,7.7726
2017,8,9,7.883
2017,8,10,7.0858
2017,8,11,7.0152
2017,8,12,7.104
2017,8,13,7.609
2017,8,14,8.0256
2017,8,15,7.7525
2017,8,16,7.6882
2017,8,17,7.6234
2017,8,18,7.5864
2017,8,19,7.4801
2017,8,20,7.5564
2017,8,21,7.6284
2017,8,22,7.2626
2017,8,23,7.2881
2017,8,24,7.3651
2017,8,25,7.4083
2017,8,26,7.3082
2017,8,27,7.0351
2017,8,28,7.033
2017,8,29,7.1417
2017,8,30,6.9528
2017,8,31,6.8417
2017,9,1,6.7188
2017,9,2,5.7048
2017,9,3,2.9981
2017,9,4,6.7318
2017,9,5,6.0055
2017,9,6,6.0763
2017,9,7,5.423
2017,9,8,4.6188
2017,9,9,4.907
2017,9,10,6.4174
2017,9,11,6.5614
2017,9,12,6.5921
2017,9,13,6.4632
2017,9,14,6.5443
2017,9,15,6.6247
2017,9,16,6.3883
2017,9,17,6.7073
2017,9,18,6.6518
2017,9,19,6.5107
2017,9,20,6.5297
2017,9,21,6.2556
2017,9,22,6.4543
2017,9,23,6.3139
2017,9,24,6.5429
2017,9,25,6.1589
2017,9,26,6.2971
2017,9,27,6.2621
2017,9,28,6.2676
2017,9,29,6.1558
2017,9,30,6.055
2017,10,1,6.1622
2017,10,2,5.9141
2017,10,3,5.9371
2017,10,4,5.9926
2017,10,5,6.0398
2017,10,6,6.0763
2017,10,7,5.9563
2017,10,8,5.8594
2017,10,9,5.7826
2017,10,10,5.7953
2017,10,11,5.5478
2017,10,12,5.6647
2017,10,13,5.4931
2017,10,14,5.3873
2017,10,15,5.4708
2017,10,16,5.2937
2017,10,17,4.5398
2017,10,18,4.4246
2017,10,19,4.3433
2017,10,20,4.7561
2017,10,21,5.1857
2017,10,22,5.1365
2017,10,23,5.0746
2017,10,24,5.1374
2017,10,25,5.0342
2017,10,26,5.0282
2017,10,27,4.973
2017,10,28,5.0242
2017,10,29,4.8194
2017,10,30,4.6656
2017,10,31,3.4807
2017,11,1,4.2986
2017,11,2,3.9528
2017,11,3,3.1886
2017,11,4,4.3762
2017,11,5,3.7217
2017,11,6,3.5112
2017,11,7,1.7719
2017,11,8,3.3679
2017,11,9,4.3843
2017,11,10,4.2773
2017,11,11,4.2562
2017,11,12,3.6151
2017,11,13,2.5937
2017,11,14,3.7982
2017,11,15,2.8574
2017,11,16,3.803
2017,11,17,2.6441
2017,11,18,4.081
2017,11,19,4.0606
2017,11,20,3.5575
2017,11,21,3.6096
2017,11,22,3.9012
2017,11,23,3.9197
2017,11,24,3.9266
2017,11,25,3.8467
2017,11,26,3.9878
2017,11,27,1.7729
2017,11,28,3.1214
2017,11,29,1.7261
2017,11,30,1.5226
2017,12,1,3.5899
2017,12,2,3.3175
2017,12,3,2.9957
2017,12,4,3.6216
2017,12,5,3.5359
2017,12,6,3.6835
2017,12,7,3.8705
2017,12,8,3.7097
2017,12,9,3.4315
2017,12,10,2.4125
2017,12,11,3.1913
2017,12,12,3.6674
2017,12,13,3.4363
2017,12,14,3.6686
2017,12,15,3.684
2017,12,16,1.6145
2017,12,17,3.2875
2017,12,18,3.5839
2017,12,19,3.5774
2017,12,20,3.4255
2017,12,21,3.733
2017,12,22,3.6571
2017,12,23,2.9911
2017,12,24,3.5083
2017,12,25,3.2657
2017,12,26,2.3338
2017,12,27,3.432
2017,12,28,3.5561
2017,12,29,3.5952
2017,12,30,3.6154
2017,12,31,2.7922
2018,1,1,3.2458
2018,1,2,3.4898
2018,1,3,1.6423
2018,1,4,3.6653
2018,1,5,3.349
2018,1,6,2.5068
2018,1,7,3.1126
2018,1,8,1.6966
2018,1,9,1.9399
2018,1,10,3.3259
2018,1,11,3.7687
2018,1,12,3.7538
2018,1,13,3.6967
2018,1,14,3.5666
2018,1,15,3.7325
2018,1,16,3.522
2018,1,17,3.9002
2018,1,18,3.5952
2018,1,19,3.7718
2018,1,20,3.7274
2018,1,21,4.0709
2018,1,22,4.0901
2018,1,23,4.2058
2018,1,24,4.188
2018,1,25,3.9708
2018,1,26,4.3183
2018,1,27,4.2686
2018,1,28,4.3951
2018,1,29,4.5583
2018,1,30,3.6017
2018,1,31,4.5708
2018,2,1,4.5113
2018,2,2,4.2389
2018,2,3,4.4054
2018,2,4,4.614
2018,2,5,4.5379
2018,2,6,4.6572
2018,2,7,4.8593
2018,2,8,4.8758
2018,2,9,4.9853
2018,2,10,4.0709
2018,2,11,4.8427
2018,2,12,3.8976
2018,2,13,3.9682
2018,2,14,2.9086
2018,2,15,3.3684
2018,2,16,3.9758
2018,2,17,4.9032
2018,2,18,4.9742
2018,2,19,5.1581
2018,2,20,5.4396
2018,2,21,4.3718
2018,2,22,4.9886
2018,2,23,4.9584
2018,2,24,5.706
2018,2,25,5.6182
2018,2,26,5.5553
2018,2,27,3.4829
2018,2,28,5.6693
2018,3,1,5.7857
2018,3,2,5.8961
2018,3,3,5.0143
2018,3,4,5.8478
2018,3,5,6.023
2018,3,6,5.9014
2018,3,7,4.8257
2018,3,8,5.1907
2018,3,9,5.2176
2018,3,10,2.0813
2018,3,11,5.291
2018,3,12,5.1799
2018,3,13,3.8222
2018,3,14,5.8231
2018,3,15,6.0823
2018,3,16,5.5882
2018,3,17,5.2214
2018,3,18,5.8817
2018,3,19,6.3509
2018,3,20,6.353
2018,3,21,5.0609
2018,3,22,2.4504
2018,3,23,6.7109
2018,3,24,6.2124
2018,3,25,6.181
2018,3,26,6.3823
2018,3,27,7.1419
2018,3,28,7.1465
2018,3,29,7.0548
2018,3,30,7.1179
2018,3,31,6.216
2018,4,1,6.5998
2018,4,2,7.0188
2018,4,3,7.0452
2018,4,4,6.7229
2018,4,5,7.2096
2018,4,6,6.4702
2018,4,7,7.0205
2018,4,8,7.5334
2018,4,9,7.567
2018,4,10,7.4438
2018,4,11,7.4023
2018,4,12,7.5089
2018,4,13,7.9582
2018,4,14,7.8466
2018,4,15,6.9211
2018,4,16,5.3928
2018,4,17,7.8991
2018,4,18,7.9272
2018,4,19,7.2648
2018,4,20,7.8113
2018,4,21,6.7416
2018,4,22,7.7582
2018,4,23,7.5989
2018,4,24,7.4297
2018,4,25,7.7878
2018,4,26,7.0224
2018,4,27,8.1468
2018,4,28,7.8912
2018,4,29,7.769
2018,4,30,7.019
2018,5,1,6.5222
2018,5,2,6.6432
2018,5,3,7.9596
2018,5,4,8.0738
2018,5,5,8.3388
2018,5,6,8.011
2018,5,7,8.227
2018,5,8,7.9066
2018,5,9,8.3758
2018,5,10,8.3412
2018,5,11,8.0414
2018,5,12,8.1768
2018,5,13,8.3981
2018,5,14,8.3436
2018,5,15,8.4569
2018,5,16,8.49
2018,5,17,8.521
2018,5,18,8.3698
2018,5,19,8.3119
2018,5,20,8.2159
2018,5,21,8.2063
2018,5,22,8.4235
2018,5,23,8.3638
2018,5,24,8.5049
2018,5,25,8.5262
2018,5,26,8.3969
2018,5,27,8.3846
2018,5,28,8.4149
2018,5,29,8.4197
2018,5,30,8.495
2018,5,31,8.5615
2018,6,1,8.7622
2018,6,2,8.5402
2018,6,3,8.8186
2018,6,4,8.7595
2018,6,5,8.479
2018,6,6,8.4878
2018,6,7,8.8123
2018,6,8,8.7646
2018,6,9,8.8654
2018,6,10,8.8176
2018,6,11,8.9294
2018,6,12,8.6767
2018,6,13,8.1377
2018,6,14,7.0195
2018,6,15,4.0286
2018,6,16,6.7942
2018,6,17,8.7067
2018,6,18,8.7146
2018,6,19,8.6933
2018,6,20,8.887
2018,6,21,8.707
2018,6,22,8.8462
2018,6,23,8.8286
2018,6,24,8.699
2018,6,25,8.9146
2018,6,26,9.0708
2018,6,27,8.7586
2018,6,28,8.7245
2018,6,29,8.7857
2018,6,30,8.609
2018,7,1,8.6734
2018,7,2,8.7962
2018,7,3,8.8522
2018,7,4,8.6693
2018,7,5,8.6294
2018,7,6,6.8978
2018,7,7,7.7611
2018,7,8,6.5122
2018,7,9,6.5791
2018,7,10,4.9154
2018,7,11,6.995
2018,7,12,7.3668
2018,7,13,7.9094
2018,7,14,7.8634
2018,7,15,6.6715
2018,7,16,6.9914
2018,7,17,6.5834
2018,7,18,5.7156
2018,7,19,7.8984
2018,7,20,7.9068
2018,7,21,7.1018
2018,7,22,7.601
2018,7,23,8.0954
2018,7,24,7.8862
2018,7,25,7.3927
2018,7,26,6.9562
2018,7,27,7.559
2018,7,28,7.5103
2018,7,29,5.4658
2018,7,30,7.4162
2018,7,31,6.8057
2018,8,1,6.1644
2018,8,2,7.0862
2018,8,3,7.8372
2018,8,4,7.8156
2018,8,5,7.8446
2018,8,6,7.9697
2018,8,7,7.6459
2018,8,8,7.0589
2018,8,9,5.771
2018,8,10,6.2654
2018,8,11,6.679
2018,8,12,6.7817
2018,8,13,6.5393
2018,8,14,7.243
2018,8,15,6.7894
2018,8,16,6.9514
2018,8,17,7.1954
2018,8,18,7.1294
2018,8,19,7.315
2018,8,20,6.7186
2018,8,21,6.5155
2018,8,22,7.2214
2018,8,23,7.1222
2018,8,24,7.0102
2018,8,25,7.2535
2018,8,26,7.3632
2018,8,27,7.3411
2018,8,28,7.3013
2018,8,29,7.2622
2018,8,30,7.277
2018,8,31,7.3025
2018,9,1,7.2338
2018,9,2,7.1249
2018,9,3,6.7442
2018,9,4,7.098
2018,9,5,7.1486
2018,9,6,6.9178
2018,9,7,6.8981
2018,9,8,6.8969
2018,9,9,6.8861
2018,9,10,7.1023
2018,9,11,6.9842
2018,9,12,6.9782
2018,9,13,6.978
2018,9,14,6.8832
2018,9,15,6.6389
2018,9,16,6.4826
2018,9,17,6.5258
2018,9,18,6.4531
2018,9,19,5.8284
2018,9,20,5.7953
2018,9,21,6.0778
2018,9,22,5.867
2018,9,23,5.9381
2018,9,24,6.2215
2018,9,25,6.0818
2018,9,26,6.1217
2018,9,27,6.1795
2018,9,28,6.0787
2018,9,29,5.9234
2018,9,30,3.4339
2018,10,1,1.9838
2018,10,2,4.979
2018,10,3,5.3618
2018,10,4,5.7451
2018,10,5,5.773
2018,10,6,4.8389
2018,10,7,5.0834
2018,10,8,5.634
2018,10,9,5.6945
2018,10,10,5.5759
2018,10,11,5.1024
2018,10,12,4.3649
2018,10,13,4.6675
2018,10,14,5.3438
2018,10,15,5.5488
2018,10,16,5.6069
2018,10,17,5.3184
2018,10,18,5.3098
2018,10,19,5.16
2018,10,20,5.0964
2018,10,21,4.9769
2018,10,22,4.7791
2018,10,23,4.8326
2018,10,24,4.8324
2018,10,25,4.8967
2018,10,26,4.9063
2018,10,27,4.9426
2018,10,28,3.9425
2018,10,29,3.8434
2018,10,30,4.7081
2018,10,31,4.9462
2018,11,1,4.6373
2018,11,2,4.7419
2018,11,3,4.6351
2018,11,4,3.6852
2018,11,5,4.4314
2018,11,6,4.3541
2018,11,7,4.3046
2018,11,8,4.188
2018,11,9,4.4645
2018,11,10,4.4645
2018,11,11,4.433
2018,11,12,4.5768
2018,11,13,4.355
2018,11,14,3.7126
2018,11,15,4.1107
2018,11,16,4.1734
2018,11,17,3.9389
2018,11,18,3.8657
2018,11,19,3.1531
2018,11,20,3.8237
2018,11,21,3.4505
2018,11,22,2.4343
2018,11,23,3.6348
2018,11,24,3.689
2018,11,25,3.6797
2018,11,26,3.929
2018,11,27,3.8378
2018,11,28,3.7798
2018,11,29,2.8531
2018,11,30,3.5131
2018,12,1,3.3588
2018,12,2,3.6506
2018,12,3,3.7486
2018,12,4,2.5706
2018,12,5,3.5266
2018,12,6,1.3699
2018,12,7,2.6011
2018,12,8,3.6048
2018,12,9,3.5016
2018,12,10,2.1096
2018,12,11,2.6954
2018,12,12,3.4963
2018,12,13,3.7277
2018,12,14,2.1338
2018,12,15,3.3828
2018,12,16,3.5582
2018,12,17,2.623
2018,12,18,3.3785
2018,12,19,3.583
2018,12,20,3.5074
2018,12,21,1.7582
2018,12,22,3.384
2018,12,23,3.1697
2018,12,24,3.4505
2018,12,25,2.5282
2018,12,26,3.5791
2018,12,27,3.3326
2018,12,28,3.7423
2018,12,29,3.7944
2018,12,30,3.6041
2018,12,31,1.3766
2019,1,1,3.779
2019,1,2,3.8923
2019,1,3,3.7805
2019,1,4,3.858
2019,1,5,0.9175
2019,1,6,3.1843
2019,1,7,3.036
2019,1,8,3.6286
2019,1,9,3.7154
2019,1,10,3.6778
2019,1,11,2.9928
2019,1,12,2.6386
2019,1,13,3.2311
2019,1,14,1.585
2019,1,15,1.6788
2019,1,16,3.1958
2019,1,17,2.7835
2019,1,18,3.3703
2019,1,19,3.9734
2019,1,20,3.2155
2019,1,21,4.085
2019,1,22,4.361
2019,1,23,4.2266
2019,1,24,4.014
2019,1,25,4.3538
2019,1,26,4.3238
2019,1,27,4.1282
2019,1,28,3.2837
2019,1,29,3.4202
2019,1,30,3.3007
2019,1,31,3.6797
2019,2,1,3.9146
2019,2,2,2.8956
2019,2,3,4.4561
2019,2,4,3.643
2019,2,5,3.8726
2019,2,6,4.7743
2019,2,7,4.878
2019,2,8,4.896
2019,2,9,2.5517
2019,2,10,4.8096
2019,2,11,5.1026
2019,2,12,4.6894
2019,2,13,2.5894
2019,2,14,1.6922
2019,2,15,4.2238
2019,2,16,5.1746
2019,2,17,4.9488
2019,2,18,4.5845
2019,2,19,5.5229
2019,2,20,4.8019
2019,2,21,2.705
2019,2,22,5.2606
2019,2,23,5.5692
2019,2,24,5.1463
2019,2,25,4.9433
2019,2,26,3.7975
2019,2,27,5.4154
2019,2,28,5.4271
2019,3,1,4.6618
2019,3,2,4.2648
2019,3,3,5.3254
2019,3,4,5.16
2019,3,5,5.7794
2019,3,6,5.5063
2019,3,7,4.7918
2019,3,8,5.5282
2019,3,9,5.2826
2019,3,10,4.4885
2019,3,11,2.0794
2019,3,12,5.1326
2019,3,13,6.3115
2019,3,14,6.6432
2019,3,15,5.4146
2019,3,16,6.5383
2019,3,17,6.421
2019,3,18,6.474
2019,3,19,6.4702
2019,3,20,3.5782
2019,3,21,4.3946
2019,3,22,6.6898
2019,3,23,6.5532
2019,3,24,6.5335
2019,3,25,6.8011
2019,3,26,5.4636
2019,3,27,4.2667
2019,3,28,6.7406
2019,3,29,7.001
2019,3,30,7.0572
2019,3,31,7.0694
2019,4,1,6.8124
2019,4,2,6.8026
2019,4,3,6.7118
2019,4,4,6.6684
2019,4,5,6.4152
2019,4,6,7.0474
2019,4,7,6.7399
2019,4,8,6.7212
2019,4,9,6.2098
2019,4,10,7.7426
2019,4,11,6.7822
2019,4,12,6.9744
2019,4,13,7.7609
2019,4,14,6.9994
2019,4,15,6.6742
2019,4,16,4.6193
2019,4,17,7.8655
2019,4,18,7.5924
2019,4,19,7.6879
2019,4,20,7.7743
2019,4,21,7.8238
2019,4,22,7.3858
2019,4,23,7.9121
2019,4,24,7.9066
2019,4,25,7.9205
2019,4,26,7.9406
2019,4,27,7.9358
2019,4,28,6.487
2019,4,29,6.5426
2019,4,30,7.9217
2019,5,1,8.0863
2019,5,2,5.5351
2019,5,3,8.1384
2019,5,4,8.183
2019,5,5,7.3138
2019,5,6,7.439
2019,5,7,7.8026
2019,5,8,7.9224
2019,5,9,6.8707
2019,5,10,6.8873
2019,5,11,5.8987
2019,5,12,7.7405
2019,5,13,7.825
2019,5,14,7.9058
2019,5,15,7.4035
2019,5,16,7.2154
2019,5,17,8.4235
2019,5,18,7.4544
2019,5,19,5.933
2019,5,20,7.854
2019,5,21,7.7959
2019,5,22,7.4134
2019,5,23,7.7047
2019,5,24,8.5363
2019,5,25,8.1274
2019,5,26,8.01
2019,5,27,8.5769
2019,5,28,8.431
2019,5,29,8.1571
2019,5,30,8.3794
2019,5,31,8.526
2019,6,1,8.5423
2019,6,2,8.4382
2019,6,3,8.3345
2019,6,4,8.4682
2019,6,5,8.465
2019,6,6,8.1389
2019,6,7,8.4826
2019,6,8,8.6395
2019,6,9,8.7386
2019,6,10,8.6796
2019,6,11,7.878
2019,6,12,8.4348
2019,6,13,7.9639
2019,6,14,8.5435
2019,6,15,8.567
2019,6,16,8.3527
2019,6,17,8.5896
2019,6,18,8.5589
2019,6,19,8.5296
2019,6,20,8.4274
2019,6,21,8.6503
2019,6,22,8.6654
2019,6,23,8.7252
2019,6,24,8.4979
2019,6,25,7.9526
2019,6,26,8.3143
2019,6,27,8.8334
2019,6,28,8.1187
2019,6,29,4.0562
2019,6,30,7.615
2019,7,1,8.6357
2019,7,2,8.7787
2019,7,3,8.6604
2019,7,4,8.7377
2019,7,5,8.7696
2019,7,6,8.658
2019,7,7,7.7057
2019,7,8,8.6098
2019,7,9,8.6707
2019,7,10,8.5166
2019,7,11,7.4683
2019,7,12,8.2044
2019,7,13,7.4928
2019,7,14,7.781
2019,7,15,8.4278
2019,7,16,8.5334
2019,7,17,8.1864
2019,7,18,8.3429
2019,7,19,8.5126
2019,7,20,8.335
2019,7,21,7.7506
2019,7,22,4.9757
2019,7,23,7.0015
2019,7,24,5.2214
2019,7,25,6.817
2019,7,26,7.8571
2019,7,27,7.7347
2019,7,28,7.4405
2019,7,29,7.7477
2019,7,30,5.3042
2019,7,31,7.0198
2019,8,1,7.8278
2019,8,2,7.5691
2019,8,3,7.6709
2019,8,4,7.9682
2019,8,5,7.434
2019,8,6,4.4806
2019,8,7,5.2433
2019,8,8,7.8523
2019,8,9,8.093
2019,8,10,8.154
2019,8,11,8.0294
2019,8,12,8.1475
2019,8,13,7.8655
2019,8,14,7.7882
2019,8,15,7.8005
2019,8,16,8.033
2019,8,17,7.6812
2019,8,18,7.8173
2019,8,19,7.8638
2019,8,20,7.8403
2019,8,21,7.9102
2019,8,22,7.6879
2019,8,23,7.5547
2019,8,24,7.1194
2019,8,25,6.7366
2019,8,26,6.9166
2019,8,27,7.0675
2019,8,28,7.1981
2019,8,29,7.1366
2019,8,30,7.2391
2019,8,31,7.1621
2019,9,1,6.6665
2019,9,2,5.5421
2019,9,3,6.649
2019,9,4,6.4104
2019,9,5,5.8366
2019,9,6,6.6943
2019,9,7,6.9144
2019,9,8,7.032
2019,9,9,6.4493
2019,9,10,6.959
2019,9,11,6.9322
2019,9,12,6.7298
2019,9,13,6.3058
2019,9,14,6.6689
2019,9,15,6.342
2019,9,16,6.3701
2019,9,17,6.5184
2019,9,18,6.7937
2019,9,19,6.5088
2019,9,20,6.5986
2019,9,21,6.6257
2019,9,22,6.2882
2019,9,23,6.2844
2019,9,24,6.0638
2019,9,25,4.2106
2019,9,26,5.31
2019,9,27,5.8992
2019,9,28,6.025
2019,9,29,6.2748
2019,9,30,6.2779
2019,10,1,6.227
2019,10,2,6.1058
2019,10,3,6.025
2019,10,4,6.1834
2019,10,5,6.0972
2019,10,6,5.8999
2019,10,7,5.7751
2019,10,8,5.761
2019,10,9,5.6938
2019,10,10,5.9496
2019,10,11,5.8447
2019,10,12,5.6693
2019,10,13,5.5385
2019,10,14,5.5493
2019,10,15,5.5325
2019,10,16,5.3177
2019,10,17,5.3033
2019,10,18,5.3326
2019,10,19,5.3254
2019,10,20,5.1936
2019,10,21,5.2723
2019,10,22,5.2963
2019,10,23,5.1065
2019,10,24,5.4691
2019,10,25,5.1838
2019,10,26,5.087
2019,10,27,4.4674
2019,10,28,5.1346
2019,10,29,4.7448
2019,10,30,4.7515
2019,10,31,4.962
2019,11,1,4.8151
2019,11,2,4.3903
2019,11,3,4.6171
2019,11,4,4.6723
2019,11,5,4.5238
2019,11,6,4.4191
2019,11,7,4.4023
2019,11,8,4.3709
2019,11,9,3.9998
2019,11,10,3.8153
2019,11,11,4.3044
2019,11,12,4.2319
2019,11,13,4.0618
2019,11,14,4.0385
2019,11,15,4.014
2019,11,16,3.9002
2019,11,17,4.0949
2019,11,18,3.4291
2019,11,19,2.2776
2019,11,20,2.7725
2019,11,21,3.0245
2019,11,22,3.3355
2019,11,23,3.6425
2019,11,24,3.8143
2019,11,25,3.377
2019,11,26,3.9816
2019,11,27,1.8989
2019,11,28,2.4451
2019,11,29,3.3456
2019,11,30,3.4349
2019,12,1,3.6182
2019,12,2,2.8992
2019,12,3,1.6282
2019,12,4,1.8041
2019,12,5,3.2959
2019,12,6,2.9664
2019,12,7,0.7865
2019,12,8,1.7218
2019,12,9,3.5443
2019,12,10,3.6262
2019,12,11,3.5162
2019,12,12,3.2851
2019,12,13,3.5026
2019,12,14,3.3746
2019,12,15,3.5678
2019,12,16,3.719
2019,12,17,3.7908
2019,12,18,3.0067
2019,12,19,3.6281
2019,12,20,3.5352
2019,12,21,2.7655
2019,12,22,2.0434
2019,12,23,1.0397
2019,12,24,3.3662
2019,12,25,3.2378
2019,12,26,1.7237
2019,12,27,3.3739
2019,12,28,3.6838
2019,12,29,3.5518
2019,12,30,1.249
2019,12,31,3.1212
2020,1,1,3.4666
2020,1,2,3.7061
2020,1,3,3.5033
2020,1,4,3.6895
2020,1,5,3.7385
2020,1,6,3.845
2020,1,7,3.8086
2020,1,8,3.6682
2020,1,9,3.3708
2020,1,10,3.8978
2020,1,11,3.8484
2020,1,12,3.811
2020,1,13,3.7512
2020,1,14,3.6574
2020,1,15,3.5059
2020,1,16,3.8486
2020,1,17,3.7373
2020,1,18,4.0373
2020,1,19,3.8117
2020,1,20,1.2353
2020,1,21,3.497
2020,1,22,3.8753
2020,1,23,4.0466
2020,1,24,3.5138
2020,1,25,4.1537
2020,1,26,3.7639
2020,1,27,4.2348
2020,1,28,4.3834
2020,1,29,4.3092
2020,1,30,4.3769
2020,1,31,4.5302
2020,2,1,4.5744
2020,2,2,4.5298
2020,2,3,2.8934
2020,2,4,4.9613
2020,2,5,4.044
2020,2,6,4.5802
2020,2,7,4.6658
2020,2,8,4.8252
2020,2,9,4.3891
2020,2,10,2.2075
2020,2,11,5.0285
2020,2,12,5.041
2020,2,13,4.9066
2020,2,14,4.9274
2020,2,15,5.1302
2020,2,16,5.149
2020,2,17,5.0045
2020,2,18,4.9442
2020,2,19,5.1358
2020,2,20,4.4962
2020,2,21,4.506
2020,2,22,4.3092
2020,2,23,5.2178
2020,2,24,5.455
2020,2,25,5.778
2020,2,26,5.8294
2020,2,27,4.6762
2020,2,28,4.5497
2020,2,29,5.4816
2020,3,1,5.4857
2020,3,2,3.9583
2020,3,3,5.9321
2020,3,4,5.8154
2020,3,5,5.3873
2020,3,6,5.753
2020,3,7,5.9042
2020,3,8,5.8771
2020,3,9,4.7136
2020,3,10,2.4168
2020,3,11,3.7109
2020,3,12,2.8841
2020,3,13,5.1883
2020,3,14,5.7854
2020,3,15,6.1687
2020,3,16,5.7888
2020,3,17,4.903
2020,3,18,3.5338
2020,3,19,4.8874
2020,3,20,5.2889
2020,3,21,6.455
2020,3,22,5.6359
2020,3,23,6.7159
2020,3,24,6.7706
2020,3,25,5.6494
2020,3,26,6.7512
2020,3,27,6.738
2020,3,28,6.8388
2020,3,29,6.7872
2020,3,30,7.0279
2020,3,31,3.5921
2020,4,1,6.851
2020,4,2,7.1633
2020,4,3,7.2257
2020,4,4,7.1422
2020,4,5,7.2154
2020,4,6,6.8424
2020,4,7,5.8097
2020,4,8,5.8759
2020,4,9,6.372
2020,4,10,3.5669
2020,4,11,6.2172
2020,4,12,7.0903
2020,4,13,7.3908
2020,4,14,7.5895
2020,4,15,7.9908
2020,4,16,7.7376
2020,4,17,7.6682
2020,4,18,7.387
2020,4,19,7.0937
2020,4,20,7.5552
2020,4,21,7.6426
2020,4,22,7.7405
2020,4,23,7.8086
2020,4,24,7.8595
2020,4,25,7.7767
2020,4,26,7.9171
2020,4,27,8.117
2020,4,28,8.099
2020,4,29,7.6577
2020,4,30,4.9673
2020,5,1,8.0734
2020,5,2,8.111
2020,5,3,8.0503
2020,5,4,8.2685
2020,5,5,8.3405
2020,5,6,8.4221
2020,5,7,8.5193
2020,5,8,8.1401
2020,5,9,6.907
2020,5,10,7.7443
2020,5,11,8.3959
2020,5,12,8.2692
2020,5,13,8.2404
2020,5,14,7.4866
2020,5,15,8.1533
